10.1671/0272-4634(2007)27[103:DMAVIM]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[1051:PFTUCC]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[1052:tsuote]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[108:MTIBTY]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[108:mtibty]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[116:NSOTTD]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[127:TPASOM]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[145:CACFWM]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[163:TASOMC]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[180:PIMCTA]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[189:EPSOTO]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[1:OOTHOD]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[1:VFAAEI]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[21:PAPOMC]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[225:KBAMAR]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[232:PTMFTT]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[236:froatf]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[241:TCOTAE]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[253:hitatp]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[257:ROUFTJ]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[261:ANGTDA]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[266:ANGOPA]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[26:TETAWD]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[285:ANCCSF]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[295:ANSOBR]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[316:PSGESN]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[32:CAOMCT]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[350:ASOITP]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[362:NMOTLC]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[373:AAROLM]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[394:tbftpf]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[409:ANPACF]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[41:PFTUCC]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[41:pftucc]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[420:ASBTFT]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[420:asbtft]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[517:trotfm]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[521:LCSGFI]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[535:ALMZMS]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[541:TCMATI]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[541:tcmati]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[547:CGMFAR]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[547:cgmfar]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[553:FWTAOP]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[610:AADTFT]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[625:ANNDLN]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[625:anndln]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[676:NTGMFN]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[683:oadoto]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[693:ANGOSR]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[734:HSFTPO]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[73:TCLAGN]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[748:annfts]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[768:PPOTLM]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[827:TFSFHH]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[850:ndoopa]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[863:ANBMFT]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[87:ANTDTF]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[881:AAFOTP]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[881:aafotp]2.0.co;2	0272-4634
10.1671/0272-4634(2007)27[892:FMOSCD]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[902:ANSOCD]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[917:VCANLH]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[944:AROTLC]2.0.CO;2	0272-4634
10.1671/0272-4634(2007)27[963:NROEAO]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28%5B111%3AACSOAP%5D2.0.CO%3B2	0272-4634
10.1671/0272-4634(2008)28%5B712:ANSTSG%5D2.0.CO%3B2	0272-4634
10.1671/0272-4634(2008)28%5B762%3AASOAVL%5D2.0.CO%3B2	0272-4634
10.1671/0272-4634(2008)28%5B900:HAAOMT%5D2.0.CO%3B2	0272-4634
10.1671/0272-4634(2008)28[111:ACSOAP]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[12:anwpaf]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[160:CAOETS]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[1:NBMCFT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[217:DONFTS]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[243:CMPEFT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[274:eohcop]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[285:ardepc]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[291:AROAVT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[339:ANSOTM]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[34:PDOACF]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[363:ANSAFT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[382:MICMCA]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[409:TOACPP]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[432:ANSOVD]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[439:ACDTFT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[439:acdtft]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[445:NMOMBC]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[445:nmombc]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[479:FSOTWA]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[529:fljdbf]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[589:NPWFAA]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[613:TAAAPS]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[61:GCANGA]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[656:ANTTFA]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[664:caatod]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[677:NMOCPA]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[692:ANDAAS]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[702:AJSOTP]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[712:ANSTSG]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[732:NIOSAT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[762:ASOAVL]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[762:ASOAVL]2.0.CO;2</small>	null
10.1671/0272-4634(2008)28[762:asoavl]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[770:ANSOES]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[85:ANASAW]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[863:ANPCOP]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[873:MASNRM]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[900:HAAOMT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[904:froprs]2.0.co;2	0272-4634
10.1671/0272-4634(2008)28[918:TASTMX]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[95:TSAOTT]2.0.CO;2	0272-4634
10.1671/0272-4634(2008)28[95:tsaott]2.0.co;2	0272-4634
10.1671/0272-4634-28.4.1015	0272-4634
10.1671/0272-4634-28.4.1031	0272-4634
10.1671/0272-4634-28.4.1055	0272-4634
10.1671/0272-4634-28.4.1073	0272-4634
10.1671/0272-4634-28.4.1089	0272-4634
10.1671/0272-4634-28.4.1102	0272-4634
10.1671/0272-4634-28.4.1110	0272-4634
10.1671/0272-4634-28.4.1120	0272-4634
10.1671/0272-4634-28.4.1130	0272-4634
10.1671/0272-4634-28.4.1144	0272-4634
10.1671/0272-4634-28.4.1182	0272-4634
10.1671/0272-4634-28.4.1199	0272-4634
10.1671/0272-4634-28.4.1213	0272-4634
10.1671/0272-4634-28.4.935	0272-4634
10.1671/0272-4634-28.4.961	0272-4634
10.1671/0272-4634-28.4.970	0272-4634
10.1671/03010	0272-4634
10.1671/039.029.0101	0272-4634
10.1671/039.029.0102	0272-4634
10.1671/039.029.0103	0272-4634
10.1671/039.029.0110	0272-4634
10.1671/039.029.0112	0272-4634
10.1671/039.029.0113	0272-4634
10.1671/039.029.0114	0272-4634
10.1671/039.029.0115	0272-4634
10.1671/039.029.0118	0272-4634
10.1671/039.029.0121	null
10.1671/039.029.0123	null
10.1671/039.029.0130	0272-4634
10.1671/039.029.0131	0272-4634
10.1671/039.029.0132	0272-4634
10.1671/039.029.0201	0272-4634
10.1671/039.029.0202	0272-4634
10.1671/039.029.0206	0272-4634
10.1671/039.029.0208	0272-4634
10.1671/039.029.0210	0272-4634
10.1671/039.029.0212	0272-4634
10.1671/039.029.0216	0272-4634
10.1671/039.029.0218	0272-4634
10.1671/039.029.0219	0272-4634
10.1671/039.029.0220	0272-4634
10.1671/039.029.0221	0272-4634
10.1671/039.029.0222	0272-4634
10.1671/039.029.0223	0272-4634
10.1671/039.029.0224	0272-4634
10.1671/039.029.0227	0272-4634
10.1671/039.029.0302	0272-4634
10.1671/039.029.0303	0272-4634
10.1671/039.029.0305	0272-4634
10.1671/039.029.0306	0272-4634
10.1671/039.029.0307	0272-4634
10.1671/039.029.0309	0272-4634
10.1671/039.029.0312	0272-4634
10.1671/039.029.0313	0272-4634
10.1671/039.029.0314	0272-4634
10.1671/039.029.0315	0272-4634
10.1671/039.029.0318	0272-4634
10.1671/039.029.0321	0272-4634
10.1671/039.029.0326	0272-4634
10.1671/039.029.0327	0272-4634
10.1671/039.029.0328	0272-4634
10.1671/039.029.0401	0272-4634
10.1671/039.029.0402	0272-4634
10.1671/039.029.0403	0272-4634
10.1671/039.029.0404	0272-4634
10.1671/039.029.0405	0272-4634
10.1671/039.029.0406	0272-4634
10.1671/039.029.0407	0272-4634
10.1671/039.029.0409	0272-4634
10.1671/039.029.0410	0272-4634
10.1671/039.029.0412	0272-4634
10.1671/039.029.0413	0272-4634
10.1671/039.029.0417	0272-4634
10.1671/039.029.0421	0272-4634
10.1671/039.029.0422	0272-4634
10.1671/039.029.0423	0272-4634
10.1671/039.029.0424	0272-4634
10.1671/039.029.0425	0272-4634
10.1671/039.029.0426	0272-4634
10.1671/039.029.0427	0272-4634
10.1671/039.029.0428	0272-4634
10.1671/039.029.0433	0272-4634
10.1671/1104	0272-4634
10.1671/1110	0272-4634
10.1671/15	0272-4634
10.1671/1740	0272-4634
10.1671/1752	0272-4634
10.1671/18	0272-4634
10.1671/1860-20	0272-4634
10.1671/1890	0272-4634
10.1671/1914-14	0272-4634
10.1671/1920-3	0272-4634
10.1671/1940-13	0272-4634
10.1671/1944	0272-4634
10.1671/1962	0272-4634
10.1671/1974	0272-4634
10.1671/20	0272-4634
10.1671/22	0272-4634
10.1671/2255	0272-4634
10.1671/2311	0272-4634
10.1671/2361-13	0272-4634
10.1671/2371	0272-4634
10.1671/24	0272-4634
10.1671/2401	0272-4634
10.1671/2409	0272-4634
10.1671/2429a	0272-4634
10.1671/2429b	0272-4634
10.1671/2431	0272-4634
10.1671/2481	0272-4634
10.1671/2493	0272-4634
10.1671/2499	0272-4634
10.1671/2513	0272-4634
10.1671/2521	0272-4634
10.1671/3	0272-4634
10.1671/32	0272-4634
10.1671/5.1	0272-4634
10.1671/6	0272-4634
10.1671/9.1	0272-4634
10.1671/A1006	0272-4634
10.1671/A1015-7	0272-4634
10.1671/A1034-11	0272-4634
10.1671/A1082-8	0272-4634
10.1671/A1097	0272-4634
10.1671/A1101	0272-4634
10.1671/A1108	0272-4634
10.1671/A1116-8	0272-4634
10.1671/a1097	0272-4634
10.1672/0277-5212(2000)0202.0.CO;2	null
10.1672/0277-5212(2000)020<0520:boaucb>2.0.co;2	0277-5212
10.1672/0277-5212(2000)020[0386:teoddi]2.0.co;2	0277-5212
10.1672/0277-5212(2000)020[0605:pcsgga]2.0.co;2	0277-5212
10.1672/0277-5212(2001)021[0602:AOBHIT]2.0.CO;2	0277-5212
10.1672/0277-5212(2002)022[0722:LLPTLH]2.0.CO;2	0277-5212
10.1672/0277-5212(2003)023%5B0663:IWSAFD%5D2.0.CO%3B2	0277-5212
10.1672/0277-5212(2003)023[0494:GIWOTU]2.0.CO;2	0277-5212
10.1672/0277-5212(2003)023[0494:giwotu]2.0.co;2	0277-5212
10.1672/0277-5212(2003)023[0979:DNAPRB]2.0.CO;2	0277-5212
10.1672/0277-5212(2004)024[0385:ioweot]2.0.co;2	0277-5212
10.1672/0277-5212(2005)025[0776:ANATGM]2.0.CO;2	0277-5212
10.1672/0277-5212(2005)025[0810:erasce]2.0.co;2	0277-5212
10.1672/0277-5212(2006)26[1071:prossi]2.0.co;2	0277-5212
10.1672/0277-5212(2006)26[79:TEOALU]2.0.CO;2	0277-5212
10.1672/0277-5212(2007)27[1:ioeasq]2.0.co;2	0277-5212
10.1672/0277-5212(2007)27[479:cfaowt]2.0.co;2	0277-5212
10.1672/08-169.1	0277-5212
10.1672/08-59.1	0277-5212
10.1672/1536-2442(2002)002	null
10.1673/031.002.0301	0970-3837
10.1673/031.002.2201	0970-3837
10.1673/031.003.0201	0970-3837
10.1673/031.003.3101	0970-3837
10.1673/031.004.2401	0970-3837
10.1673/031.005.0101	0970-3837
10.1673/031.005.1801	0970-3837
10.1673/031.007.0801	1536-2442
10.1673/031.007.1101	1536-2442
10.1673/031.007.3201/869896/Mosquito-species-associated-within-some-west	null
10.1673/031.007.3901	1536-2442
10.1673/031.007.4001	1536-2442
10.1673/031.007.4201	1536-2442
10.1673/031.007.4301	1536-2442
10.1673/031.008.3601	1536-2442
10.1673/031.008.3901	1536-2442
10.1673/031.008.4401	1536-2442
10.1673/031.008.7001	1536-2442
10.1673/031.009.0201	1536-2442
10.1673/031.009.0301	1536-2442
10.1673/031.009.3801	1536-2442
10.1673/031.010.0901	1536-2442
10.1673/031.010.10901	1536-2442
10.1673/031.010.1101	1536-2442
10.1673/031.010.11101	1536-2442
10.1673/031.010.11801	1536-2442
10.1673/031.010.12801	1536-2442
10.1673/031.010.13801	1536-2442
10.1673/031.010.5601	1536-2442
10.1673/031.010.6301	1536-2442
10.1673/031.010.6901	1536-2442
10.1673/031.010.8201	1536-2442
10.1673/031.011.0126	1536-2442
10.1673/031.011.10101	1536-2442
10.1673/031.011.11401	1536-2442
10.1673/031.011.11801	1536-2442
10.1673/031.011.14401	1536-2442
10.1673/031.011.17101	1536-2442
10.1673/031.011.4701	1536-2442
10.1673/031.011.6601	1536-2442
10.1673/031.011.7101	1536-2442
10.1673/031.011.7501	1536-2442
10.1673/031.011.9901	1536-2442
10.1673/031.012.11001	1536-2442
10.1673/031.012.2101	1536-2442
10.1673/031.012.3101	1536-2442
10.1673/031.012.4801	1536-2442
10.1673/031.012.5001	1536-2442
10.1673/031.013.0401	1536-2442
10.1673/031.013.10201	1536-2442
10.1673/031.013.11601	1536-2442
10.1673/031.013.3701	1536-2442
10.1673/031.013.6601	1536-2442
10.1673/031.013.7701	1536-2442
10.1673/031.013.8301	1536-2442
10.1673/031.014.105	1536-2442
10.1673/031.014.108	1536-2442
10.1673/1536-2442(2006)6[1:ppahso]2.0.co;2	1536-2442
10.1673/2006_06_28.1	1536-2442
10.1674/0003-0031%281999%29142%5B0328:CITDOF%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031%282000%29144%5B0352:EDOKRG%5D2.0.CO;2	0003-0031
10.1674/0003-0031%282001%29146%5B0199%3AMCBSSR%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031%282003%29150%5B0254%3ASDIPBI%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031%282004%29151%5B0186%3APOFRBS%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031%282007%29158%5B467%3ADAPOCE%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031(1998)139[0069:GVIGAS]2.0.CO;2	0003-0031
10.1674/0003-0031(1998)139[0275:BOBPOW]2.0.CO;2	0003-0031
10.1674/0003-0031(1998)139[0275:bobpow]2.0.co;2	0003-0031
10.1674/0003-0031(1998)139[0325:fsofcn]2.0.co;2	0003-0031
10.1674/0003-0031(1998)140[0001:mrpotv]2.0.co;2	0003-0031
10.1674/0003-0031(1998)140[0027:SOIAAB]2.0.CO;2	0003-0031
10.1674/0003-0031(1998)140[0129:IOSPBF]2.0.CO;2	0003-0031
10.1674/0003-0031(1998)140[0358:CAPWBS]2.0.CO;2	0003-0031
10.1674/0003-0031(1999)141[0305:LPAPHP]2.0.CO;2	0003-0031
10.1674/0003-0031(1999)142[0102:FPOEGS]2.0.CO;2	0003-0031
10.1674/0003-0031(1999)142[0181:EOSEOT]2.0.CO;2	0003-0031
10.1674/0003-0031(1999)142[0328:CITDOF]2.0.CO;2	0003-0031
10.1674/0003-0031(2000)143%5B0298:DOWAUS%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031(2000)143[0084:rbasmo]2.0.co;2	0003-0031
10.1674/0003-0031(2000)143[0239:ewnfco]2.0.co;2	0003-0031
10.1674/0003-0031(2000)143[0298:DOWAUS]2.0.CO;2	0003-0031
10.1674/0003-0031(2000)143[0377:SDIABO]2.0.CO;2	0003-0031
10.1674/0003-0031(2000)144%5B0419%3AWTDOVP%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031(2000)144[0001:NPSBTK]2.0.CO;2	0003-0031
10.1674/0003-0031(2000)144[0159:WBOABB]2.0.CO;2	0003-0031
10.1674/0003-0031(2000)144[0159:wboabb]2.0.co;2	0003-0031
10.1674/0003-0031(2000)144[0352:edokrg]2.0.co;2	0003-0031
10.1674/0003-0031(2000)144[0377:MFGMOP]2.0.CO;2	0003-0031
10.1674/0003-0031(2000)144[0377:mfgmop]2.0.co;2	0003-0031
10.1674/0003-0031(2000)144[0406:pcbits]2.0.co;2	0003-0031
10.1674/0003-0031(2000)144[0419:WTDOVP]2.0.CO;2	0003-0031
10.1674/0003-0031(2001)145%5B0213:SUOLPB%5D2.0.CO%3B2	0003-0031
10.1674/0003-0031(2001)145[0080:PSBRBL]2.0.CO;2	0003-0031
10.1674/0003-0031(2001)145[0094:poybmm]2.0.co;2	0003-0031
10.1674/0003-0031(2001)145[0206:pogkwd]2.0.co;2	0003-0031
10.1674/0003-0031(2001)146[0043:SOOBLR]2.0.CO;2	0003-0031
10.1674/0003-0031(2002)147[0080:AWNMFH]2.0.CO;2	0003-0031
10.1674/0003-0031(2002)147[0109:cmpgis]2.0.co;2	0003-0031
10.1674/0003-0031(2002)147[0214:PCMCOD]2.0.CO;2	0003-0031
10.1674/0003-0031(2002)148[0138:DHAOTM]2.0.CO;2	0003-0031
10.1674/0003-0031(2002)148[0146:OLPFHI]2.0.CO;2	0003-0031
10.1674/0003-0031(2002)148[0155:RJGARR]2.0.CO;2	0003-0031
10.1674/0003-0031(2002)148[0198:TTOTSG]2.0.CO;2	0003-0031
10.1674/0003-0031(2002)148[0376:TEOPAC]2.0.CO;2	0003-0031
10.1674/0003-0031(2003)149[0163:SBMIMA]2.0.CO;2	0003-0031
10.1674/0003-0031(2003)149[0395:SUMAHS]2.0.CO;2	0003-0031
10.1674/0003-0031(2003)150[0254:SDIPBI]2.0.CO;2	0003-0031
10.1674/0003-0031(2004)151[0186:POFRBS]2.0.CO;2	0003-0031
10.1674/0003-0031(2004)151[0233:SGAGEO]2.0.CO;2	0003-0031
10.1674/0003-0031(2004)152[0043:mcftbh]2.0.co;2	0003-0031
10.1674/0003-0031(2004)152[0145:nnpahe]2.0.co;2	0003-0031
10.1674/0003-0031(2005)153[0195:amebaa]2.0.co;2	0003-0031
10.1674/0003-0031(2005)154%5B0442:COTROR%5D2.0.CO;2	0003-0031
10.1674/0003-0031(2005)154[0126:ooiabw]2.0.co;2	0003-0031
10.1674/0003-0031(2006)155[0197:psahso]2.0.co;2	0003-0031
10.1674/0003-0031(2006)155[295:IOAICS]2.0.CO;2	0003-0031
10.1674/0003-0031(2006)155[363:DACOCI]2.0.CO;2	0003-0031
10.1674/0003-0031(2007)157[258:codoma]2.0.co;2	0003-0031
10.1674/0003-0031(2007)157[312:pombdp]2.0.co;2	0003-0031
10.1674/0003-0031(2007)158[123:DROESS]2.0.CO;2	0003-0031
10.1674/0003-0031(2007)158[221:FOMMOR]2.0.CO;2	0003-0031
10.1674/0003-0031(2007)158[354:fhoesb]2.0.co;2	0003-0031
10.1674/0003-0031(2007)158[467:DAPOCE]2.0.CO;2	0003-0031
10.1674/0003-0031(2008)159[125:TOMMAF]2.0.CO;2	0003-0031
10.1674/0003-0031(2008)159[298:DPSAHU]2.0.CO;2	0003-0031
10.1674/0003-0031(2008)159[504:CLLCLR]2.0.CO;2	0003-0031
10.1674/0003-0031-161.1.49	0003-0031
10.1674/0003-0031-161.2.178	0003-0031
10.1674/0003-0031-161.2.206	0003-0031
10.1674/0003-0031-161.2.219	0003-0031
10.1674/0003-0031-161.2.323	0003-0031
10.1674/0003-0031-162.1.200	0003-0031
10.1674/0003-0031-162.1.7	0003-0031
10.1674/0003-0031-163.1.54	0003-0031
10.1674/0003-0031-163.2.473	0003-0031
10.1674/0003-0031-164.1.9	0003-0031
10.1674/0003-0031-165.1.137	0003-0031
10.1674/0003-0031-167.1.111	0003-0031
10.1674/0003-0031-168.1.184	0003-0031
10.1674/0003-0031-168.2.265	0003-0031
10.1674/0003-0031-171.1.128	0003-0031
10.1674/0003-0031-171.1.157	0003-0031
10.1674/0003-0031-174.2.204	0003-0031
10.1674/amid-175-01-134-137.1	0003-0031
10.1675/063.032.0114	1524-4695
10.1675/063.032.0122	1524-4695
10.1675/063.032.0216	1524-4695
10.1675/063.032.0305	1524-4695
10.1675/063.032.0311	1524-4695
10.1675/063.033.0105	1524-4695
10.1675/063.033.0112	1524-4695
10.1675/063.034.0414	1524-4695
10.1675/063.035.0410	1524-4695
10.1675/063.036.0114	1524-4695
10.1675/063.036.0213	1524-4695
10.1675/063.036.0312	1524-4695
10.1675/063.037.sp105	1524-4695
10.1675/063.037.sp113	1524-4695
10.1675/063.038.0102	1524-4695
10.1675/063.038.0109	1524-4695
10.1675/063.039.0205	1524-4695
10.1675/063.039.0208	1524-4695
10.1675/063.039.0209	1524-4695
10.1675/063.039.0406	1524-4695
10.1675/063.041.0111	1524-4695
10.1675/1524-4695%282002%29025%5B0173%3AGCCASL%5D2.0.CO%3B2	1524-4695
10.1675/1524-4695(2002)025%5B0295:STOMAR%5D2.0.CO;2	1524-4695
10.1675/1524-4695(2002)025[0008:sotrci]2.0.co;2	1524-4695
10.1675/1524-4695(2002)025[0039:EORDOB]2.0.CO;2	1524-4695
10.1675/1524-4695(2002)025[0173:GCCASL]2.0.CO;2	1524-4695
10.1675/1524-4695(2002)025[0214:NEOTGA]2.0.CO;2	1524-4695
10.1675/1524-4695(2002)025[0295:STOMAR]2.0.CO;2	1524-4695
10.1675/1524-4695(2002)025[0424:TFCOIA]2.0.CO;2	1524-4695
10.1675/1524-4695(2002)025[0459:RIPRAO]2.0.CO;2	1524-4695
10.1675/1524-4695(2002)025[0462:SOTSMW]2.0.CO;2	1524-4695
